"","symbol","date","open","high","low","close","volume","adjusted","ma7","ma200","RSI"
"1031","LTC-USD",2021-10-27,197.551788,204.652451,174.113342,179.334122,3305908613,179.334122,192.429888,187.743054645,47.211529903615
"1032","LTC-USD",2021-10-28,179.328629,194.41095,178.429443,189.977631,2629059101,189.977631,191.445380142857,187.4247705,53.2216686276372
"1033","LTC-USD",2021-10-29,189.909271,197.901917,188.797836,196.344711,2323635618,196.344711,192.234298714286,187.184022205,56.4182807204648
"1034","LTC-USD",2021-10-30,196.424026,197.02652,188.016357,190.482346,2152582091,190.482346,191.401846857143,186.801526555,52.838063817653
"1035","LTC-USD",2021-10-31,190.443848,194.932236,187.331711,191.816376,2072793808,191.816376,191.531945571429,186.36186637,53.5602624680544
"1036","LTC-USD",2021-11-01,192.045029,200.49144,188.389648,197.554993,2301982951,197.554993,191.854150142857,185.9166883,56.6364724563752
"1037","LTC-USD",2021-11-02,197.625671,204.241562,195.238403,200.724686,2197205823,200.724686,192.319266428571,185.36724807,58.2803210801114
"1038","LTC-USD",2021-11-03,200.718933,209.023285,197.854935,207.110138,2526891232,207.110138,196.287268714286,184.87899917,61.4507112661566
"1039","LTC-USD",2021-11-04,207.283096,207.283096,197.333054,202.967987,2297111488,202.967987,198.143033857143,184.528345025,58.3529121066679
"1040","LTC-USD",2021-11-05,202.951843,203.239166,197.132355,199.537933,1691201016,199.537933,198.599208428571,184.21643859,55.8424674199711
"1041","LTC-USD",2021-11-06,199.298004,201.103394,191.835876,197.866364,1562585003,197.866364,199.654068142857,183.901063685,54.6094645841167
"1042","LTC-USD",2021-11-07,197.897263,202.427902,197.354599,202.051315,1368484091,202.051315,201.116202285714,183.617292245,57.1598244761475
"1043","LTC-USD",2021-11-08,202.302353,229.480408,202.302353,228.696198,3069524134,228.696198,205.564945857143,183.495381465,69.0740801149996
"1044","LTC-USD",2021-11-09,228.876678,274.277527,227.1017,262.906708,7006560647,262.906708,214.448091857143,183.603121105,77.6634625246691
"1045","LTC-USD",2021-11-10,262.158417,294.562866,254.387207,261.26297,7776726430,261.26297,222.184210714286,183.785257105,76.5631480550097
"1046","LTC-USD",2021-11-11,260.891754,273.751923,251.605408,263.0867,3957519255,263.0867,230.772598285714,183.982526315,76.9532891145744
"1047","LTC-USD",2021-11-12,262.605072,281.947388,244.248352,251.558365,4974432912,251.558365,238.204088571429,184.00328849,69.1204425083687
"1048","LTC-USD",2021-11-13,251.19339,263.680817,245.507431,258.093201,2964986959,258.093201,246.807922428571,183.99549308,70.9269345347821
"1049","LTC-USD",2021-11-14,257.9888,279.22168,249.107986,278.007507,3230589098,278.007507,257.658807,184.09300483,75.6096537108196
"1050","LTC-USD",2021-11-15,279.240936,280.728241,259.988373,262.763397,2797322397,262.763397,262.525549714286,184.128895485,66.7470569453734
"1051","LTC-USD",2021-11-16,263.305054,263.305054,224.916748,230.599426,4031751969,230.599426,257.910223714286,183.926057195,52.7086480162419
"1052","LTC-USD",2021-11-17,230.643829,234.970871,221.847031,229.504105,2863410681,229.504105,253.373243,183.689410085,52.305200473734
"1053","LTC-USD",2021-11-18,229.753036,232.060913,200.688019,204.422913,3104667090,204.422913,244.992702,183.3660028,44.0000129321888
"1054","LTC-USD",2021-11-19,204.151947,220.947159,200.107254,218.13858,2357308403,218.13858,240.218447,182.98317565,48.7887742026894
"1055","LTC-USD",2021-11-20,218.118835,227.618835,213.793884,227.079605,2134869389,227.079605,235.787933285714,182.58740119,51.6890285790168
"1056","LTC-USD",2021-11-21,226.940842,230.323166,220.058441,221.771942,1787880756,221.771942,227.754281142857,181.916075505,49.8830016855323
"1057","LTC-USD",2021-11-22,221.718384,221.829208,205.910538,209.15802,2030965166,209.15802,220.096370142857,181.19431388,45.7883901847194
"1058","LTC-USD",2021-11-23,209.313446,218.425842,205.916962,216.388977,1944651936,216.388977,218.066306,180.54499091,48.4030458866233
"1059","LTC-USD",2021-11-24,216.362534,217.84108,206.516922,209.806595,1884041986,209.806595,215.252376,179.862180165,46.2177848680244
"1060","LTC-USD",2021-11-25,212.233459,229.645203,210.924103,215.634979,1953190727,215.634979,216.854099714286,179.008101185,48.4375838360592
"1061","LTC-USD",2021-11-26,222.91037,224.862015,190.84671,194.874649,2690646017,194.874649,213.530681,178.185827855,41.8169694440877
"1062","LTC-USD",2021-11-27,195.557861,200.845459,191.198303,195.174423,1406618152,195.174423,208.972797857143,177.274756,41.9403749233198
"1063","LTC-USD",2021-11-28,195.414597,199.871216,184.106033,199.354218,1712282909,199.354218,205.770265857143,176.756102745,43.7323924654026
"1064","LTC-USD",2021-11-29,199.590988,209.291626,195.754562,205.870209,1784850980,205.870209,205.300578571429,176.20090713,46.5044113062266
"1065","LTC-USD",2021-11-30,205.733047,218.339645,198.146255,208.014542,2122547294,208.014542,204.104230714286,175.60981056,47.4223949946408
"1066","LTC-USD",2021-12-01,207.636612,217.506332,205.805603,208.971252,1739548260,208.971252,203.984896,175.15580421,47.8523514666775
"1067","LTC-USD",2021-12-02,208.895142,209.887741,200.594498,203.489624,1523272322,203.489624,202.249845285714,174.690117105,45.5537596969829
"1068","LTC-USD",2021-12-03,203.568359,207.636307,182.541748,188.099716,1805361744,188.099716,201.281997714286,174.221769095,39.7767975050045
"1069","LTC-USD",2021-12-04,188.348557,189.431015,132.054291,163.052704,3667491155,163.052704,196.693180714286,173.563935995,32.5433935332236
"1070","LTC-USD",2021-12-05,162.957245,165.017883,149.273392,156.40979,1952282406,156.40979,190.558262428571,173.398384085,30.9365549722807
"1071","LTC-USD",2021-12-06,156.511353,164.308563,141.773041,161.88652,1959778935,161.88652,184.274878285714,173.146435995,33.8370469751333
"1072","LTC-USD",2021-12-07,161.783752,165.455688,158.706085,162.292862,1510598217,162.292862,177.743209714286,173.05691512,34.0583250959171
"1073","LTC-USD",2021-12-08,162.042221,169.355865,156.885666,165.223465,1705972971,165.223465,171.493525857143,173.03505965,35.7278630370687
"1074","LTC-USD",2021-12-09,164.959274,166.937332,151.795303,151.795303,1373978010,151.795303,164.108622857143,173.07643935,31.7599642181314
"1075","LTC-USD",2021-12-10,151.75444,159.712799,148.220535,148.598297,1344733451,148.598297,158.465563,172.89946021,30.8806353363931
"1076","LTC-USD",2021-12-11,148.741959,159.41301,146.495468,158.041916,1207041548,158.041916,157.749736142857,172.77218032,36.4755318786278
"1077","LTC-USD",2021-12-12,157.925339,162.485016,153.610352,159.203964,870576845,159.203964,158.148903857143,172.572078465,37.1497027010981
"1078","LTC-USD",2021-12-13,159.354431,160.088211,143.166946,144.535904,1097150357,144.535904,155.670244428571,172.329152515,32.4659842340249
"1079","LTC-USD",2021-12-14,144.622055,151.633057,143.422577,146.078003,1150775410,146.078003,153.353836,172.172939215,33.4164287860899
"1080","LTC-USD",2021-12-15,150.611298,154.86322,142.096558,153.515411,1356025651,153.515411,151.681256857143,172.121475745,37.9519420193525
"1081","LTC-USD",2021-12-16,153.510849,156.616104,148.710831,148.941727,1001741958,148.941727,151.273603142857,172.01129325,36.3137684816661
"1082","LTC-USD",2021-12-17,148.980377,150.348465,142.025726,144.338409,973529667,144.338409,150.665047714286,171.792816915,34.6907298949048
"1083","LTC-USD",2021-12-18,144.264786,150.207886,143.173187,148.801407,782184567,148.801407,149.344975,171.62192046,37.6025514369263
"1084","LTC-USD",2021-12-19,148.71048,160.164978,147.891846,153.077637,1587190278,153.077637,148.469785428571,171.45098876,40.3469164230599
"1085","LTC-USD",2021-12-20,153.260483,157.303574,145.535553,152.628677,1590290392,152.628677,149.625895857143,171.248701235,40.1472696340981
"1086","LTC-USD",2021-12-21,152.505615,156.410202,149.45192,154.927094,1053723085,154.927094,150.890051714286,171.12897666,41.7367406619556
"1087","LTC-USD",2021-12-22,155.033981,159.980835,153.370209,155.467499,1111879486,155.467499,151.168921428571,171.04117057,42.1259005878778
"1088","LTC-USD",2021-12-23,155.53894,165.081543,153.581482,163.449493,1337153835,163.449493,153.241459428571,170.97522086,47.6842114662599
"1089","LTC-USD",2021-12-24,163.552475,166.692398,160.672012,161.421036,1085980228,161.421036,155.681834714286,170.973662025,46.4629614926465
"1090","LTC-USD",2021-12-25,161.490829,163.699158,157.785599,157.785599,959492046,157.785599,156.965290714286,170.95678466,44.274402912895
"1091","LTC-USD",2021-12-26,157.773712,158.342773,153.332977,155.99234,1248012717,155.99234,157.381676857143,170.876053075,43.1936115008104
"1092","LTC-USD",2021-12-27,155.884995,161.080704,154.733643,155.881226,1057977478,155.881226,157.846326714286,170.814443885,43.1233670080111
"1093","LTC-USD",2021-12-28,155.982071,155.982071,145.176743,145.886871,1315031071,145.886871,156.554866285714,170.72947562,37.2546411790744
"1094","LTC-USD",2021-12-29,145.936813,150.609344,144.575195,145.512619,1081715291,145.512619,155.132740571429,170.646964405,37.0512984572639
"1095","LTC-USD",2021-12-30,145.585709,149.870926,143.23793,148.286011,838034968,148.286011,152.966528857143,170.53374007,39.6788408871052
"1096","LTC-USD",2021-12-31,148.209534,152.251694,144.559738,146.51474,1051011688,146.51474,150.837058,170.401568285,38.5714836632277
"1097","LTC-USD",2022-01-01,146.536865,150.751999,146.45694,150.697433,691648227,150.697433,149.824462857143,170.26175833,42.6422531434608
"1098","LTC-USD",2022-01-02,150.685303,152.936035,148.663101,151.255493,680239631,151.255493,149.147770428571,170.1857411,43.1832471847966
"1099","LTC-USD",2022-01-03,151.263397,151.263397,146.674194,148.461594,755658603,148.461594,148.087823,170.092770595,41.0935262227664
"1100","LTC-USD",2022-01-04,148.467773,151.332062,146.563065,146.812286,789511706,146.812286,148.220025142857,170.04505384,39.8670398153118
"1101","LTC-USD",2022-01-05,146.811295,149.545227,132.100754,136.089111,1304198400,136.089111,146.873809714286,169.959022115,32.9758837594157
"1102","LTC-USD",2022-01-06,136.077316,137.750534,133.31514,136.503784,1136595284,136.503784,145.190634428571,169.866078085,33.4549120325544
"1103","LTC-USD",2022-01-07,136.491867,136.525772,128.080902,131.488449,1364180297,131.488449,143.044021428571,169.899588025,30.6057812049768
"1104","LTC-USD",2022-01-08,131.494843,134.62915,126.747589,130.137482,1002118315,130.137482,140.106885571429,169.952262015,29.8678996405389
"1105","LTC-USD",2022-01-09,130.137344,132.477173,128.808777,131.298325,710682825,131.298325,137.255861571429,169.9653787,31.3983911379694
"1106","LTC-USD",2022-01-10,131.303879,131.51532,122.628685,126.833824,1097888042,126.833824,134.166180142857,169.9271248,28.7956823919204
"1107","LTC-USD",2022-01-11,126.82605,133.20668,126.28759,131.544983,834900749,131.544983,131.985136857143,169.956410995,34.9257706893925
"1108","LTC-USD",2022-01-12,131.554688,141.740128,131.272812,141.737198,881585292,141.737198,132.792006428571,170.0318107,45.7976373425538
"1109","LTC-USD",2022-01-13,141.736862,142.04924,135.361694,136.63652,886433982,136.63652,132.810968714286,170.053253875,42.0146103605659
"1110","LTC-USD",2022-01-14,136.646927,146.021194,136.363022,144.724915,1204657825,144.724915,134.701892428571,170.0900242,49.1830421220617
"1111","LTC-USD",2022-01-15,144.720245,149.921448,144.457947,147.937408,1001838786,147.937408,137.244739,170.111196685,51.7351613280909
"1112","LTC-USD",2022-01-16,147.932266,148.780289,144.254471,146.533203,756580688,146.533203,139.421150142857,170.12318353,50.5403386711972
"1113","LTC-USD",2022-01-17,146.534836,153.142883,145.170181,151.667267,1608309071,151.667267,142.968784857143,170.193632215,54.6630714184728
"1114","LTC-USD",2022-01-18,151.6539,152.90213,139.51915,141.890762,1278790664,141.890762,144.446753285714,170.21836755,46.6831089682436
"1115","LTC-USD",2022-01-19,141.88826,142.826355,133.737976,136.916702,926249070,136.916702,143.758111,170.20155259,43.22562499798
"1116","LTC-USD",2022-01-20,136.896774,142.531723,130.361191,130.365005,706911161,130.365005,142.862180285714,170.12884835,39.116170274242
"1117","LTC-USD",2022-01-21,130.392288,130.824646,112.42588,114.391869,1680709016,114.391869,138.528888,170.010441485,31.3026737696168
"1118","LTC-USD",2022-01-22,114.423241,116.679092,99.761009,108.428497,2098519931,108.428497,132.884757857143,169.857655765,28.97561102661
"1119","LTC-USD",2022-01-23,108.462196,112.394455,106.599419,112.089508,1135598050,112.089508,127.96423,169.731247225,32.3029001263319
"1120","LTC-USD",2022-01-24,112.100815,112.194672,98.665222,109.591599,1645918728,109.591599,121.953420285714,169.61766271,31.2279536999239
"1121","LTC-USD",2022-01-25,109.592476,109.682343,106.339424,108.066376,909091096,108.066376,117.121365142857,169.48513662,30.5592564985151
"1122","LTC-USD",2022-01-26,108.062302,115.783005,105.849983,107.282181,1064088735,107.282181,112.887862142857,169.35161108,30.2011722759695
"1123","LTC-USD",2022-01-27,107.26136,109.468987,103.784393,106.953514,825647673,106.953514,109.543363428571,169.21514948,30.0422839228019
"1124","LTC-USD",2022-01-28,106.927483,109.839325,105.818733,109.432732,683706404,109.432732,108.834915285714,169.09462248,32.9095770382669
"1125","LTC-USD",2022-01-29,109.431198,111.854065,108.312485,110.823677,592402655,110.823677,109.177083857143,168.992131825,34.5308389130538
"1126","LTC-USD",2022-01-30,110.830025,112.042725,107.720047,108.799858,537737428,108.799858,108.707133857143,168.88081808,33.2710283117849
"1127","LTC-USD",2022-01-31,108.799171,110.989403,105.020073,109.5877,691404381,109.5877,108.706576857143,168.80129877,34.2762745255312
"1128","LTC-USD",2022-02-01,109.589439,116.365822,108.664413,115.402,824048434,115.402,109.754523142857,168.7731035,41.3039237216424
"1129","LTC-USD",2022-02-02,115.404503,115.882263,108.436996,108.556023,743395485,108.556023,109.936500571429,168.71574823,36.3723858377455
"1130","LTC-USD",2022-02-03,108.534653,110.287003,106.417969,110.287003,683428425,110.287003,110.412713285714,168.669623165,38.375857707543
"1131","LTC-USD",2022-02-04,110.2911,120.922211,109.00499,120.918037,953726676,120.918037,112.053471142857,168.708389335,48.9976122137767
"1132","LTC-USD",2022-02-05,120.923294,123.394882,119.245705,121.91674,736360985,121.91674,113.638194428571,168.78097562,49.8717372447963
"1133","LTC-USD",2022-02-06,121.91935,127.445503,121.427155,127.445503,782675364,127.445503,116.301858,168.830903675,54.5189235649228
"1134","LTC-USD",2022-02-07,127.444656,139.243393,125.560707,137.107391,1131143500,137.107391,120.233242428571,168.91276166,61.2753048110742
"1135","LTC-USD",2022-02-08,137.142395,142.353867,130.998077,133.991241,1373203815,133.991241,122.888848285714,168.9614708,58.2688090629822
"1136","LTC-USD",2022-02-09,133.962173,140.785202,132.814331,140.1716,1036393461,140.1716,127.405359285714,169.031385425,62.2273290359768
"1137","LTC-USD",2022-02-10,140.173904,143.232895,135.088394,135.088394,1276403767,135.088394,130.948415142857,169.06883751,57.4042456900334
"1138","LTC-USD",2022-02-11,135.09285,135.09285,125.370247,126.031158,1080587719,126.031158,131.678861,169.04218086,49.9721052156511
"1139","LTC-USD",2022-02-12,126.012909,127.580345,122.203751,126.683678,832593853,126.683678,132.359852142857,169.00250988,50.4696408589411
"1140","LTC-USD",2022-02-13,126.670776,128.642899,124.219948,126.204216,688706404,126.204216,132.182525428571,168.934347915,50.0755622568393
"1141","LTC-USD",2022-02-14,126.134789,126.637764,122.243599,124.800056,712457600,124.800056,130.424334714286,168.85174175,48.8720235855445
"1142","LTC-USD",2022-02-15,124.792793,132.111908,124.238022,131.762619,783234535,131.762619,130.105960142857,168.781679725,54.6875494187167
"1143","LTC-USD",2022-02-16,131.760529,131.767441,126.021027,128.160843,715637001,128.160843,128.390137714286,168.69781788,51.4286725962644
"1144","LTC-USD",2022-02-17,128.10466,128.731415,115.714455,116.302414,938120691,116.302414,125.706426285714,168.575652275,42.4578439643852
"1145","LTC-USD",2022-02-18,116.333084,121.543068,114.923218,115.19709,1205742846,115.19709,124.158702285714,168.444110185,41.7272201491303
"1146","LTC-USD",2022-02-19,115.193977,116.988869,113.672958,115.709007,686244892,115.709007,122.590892142857,168.33120098,42.2231093934258
"1147","LTC-USD",2022-02-20,115.707825,115.707825,109.148178,110.832039,736479992,110.832039,120.394866857143,168.17224594,38.8327040579986
"1148","LTC-USD",2022-02-21,110.835167,114.312294,103.379593,103.450493,980192105,103.450493,117.344929285714,167.972318535,34.3383897264405
"1149","LTC-USD",2022-02-22,103.430824,107.606499,101.271523,107.522797,902125484,107.522797,113.882097571429,167.770927775,38.5628789877127
"1150","LTC-USD",2022-02-23,107.518753,110.810776,105.790092,105.96595,740588315,105.96595,110.711398571429,167.52143364,37.5677747420354
"1151","LTC-USD",2022-02-24,105.94165,106.20594,92.61261,104.230492,1676181000,104.230492,108.986838285714,167.293347435,36.4389718809075
"1152","LTC-USD",2022-02-25,104.234917,110.33593,102.055801,109.266312,903266080,109.266312,108.139584285714,167.00709721,41.8947738721202
"1153","LTC-USD",2022-02-26,109.264053,113.239258,107.205536,108.24366,773091210,108.24366,107.073106142857,166.721013415,41.1228172390589
"1154","LTC-USD",2022-02-27,108.237144,109.875175,102.353508,103.105598,706861756,103.105598,105.969328857143,166.381861685,37.3946243069056
"1155","LTC-USD",2022-02-28,103.100426,113.474579,102.227425,113.474579,930577763,113.474579,107.401341142857,166.123579445,47.6995004802381
"1156","LTC-USD",2022-03-01,113.476082,115.579834,110.730995,112.544044,951568702,112.544044,108.118662142857,165.76986923,46.9525841264926
"1157","LTC-USD",2022-03-02,112.540298,114.243759,109.672516,110.351357,838169853,110.351357,108.745148857143,165.40806965,45.1581683932236
"1158","LTC-USD",2022-03-03,110.356354,112.503716,108.962349,111.352119,905649306,111.352119,109.762524142857,165.04030876,46.1693565809962
"1159","LTC-USD",2022-03-04,111.412834,112.356232,100.207321,101.3918,930473366,101.3918,108.637593857143,164.6529953,38.5506848796645
"1160","LTC-USD",2022-03-05,101.408401,105.35141,100.218079,104.977188,548783174,104.977188,108.170955,164.33366806,42.2452293395621
"1161","LTC-USD",2022-03-06,104.980621,105.609085,101.545616,101.593918,563304861,101.593918,107.955000714286,164.00465462,39.8127391924161
"1162","LTC-USD",2022-03-07,101.595879,103.662041,97.236954,98.869263,756482342,98.869263,105.868527,163.621533895,37.919125956618
"1163","LTC-USD",2022-03-08,98.861572,102.160332,98.499702,100.617645,699527175,100.617645,104.164755714286,163.206479495,39.8946919418925
"1164","LTC-USD",2022-03-09,100.621696,109.04586,100.621696,106.942093,812074655,106.942093,103.677718,162.842509235,46.5239377166307
"1165","LTC-USD",2022-03-10,106.934196,106.972275,100.669655,102.65551,814685365,102.65551,102.435345285714,162.42422131,43.0575738958719
"1166","LTC-USD",2022-03-11,102.649483,106.566574,100.503815,104.965355,764305866,104.965355,102.945853142857,162.013515935,45.417546779182
"1167","LTC-USD",2022-03-12,104.96476,107.766373,104.807281,105.832397,536251476,105.832397,103.068025857143,161.674793855,46.316941385622
"1168","LTC-USD",2022-03-13,105.812271,107.201889,101.904175,102.114799,535011513,102.114799,103.142437428571,161.29735172,43.042048261056
"1169","LTC-USD",2022-03-14,102.111214,105.776672,101.501625,105.673653,743010065,105.673653,104.114493142857,160.98529205,46.9118380767652
"1170","LTC-USD",2022-03-15,105.665863,108.434235,102.769775,106.988571,713675630,106.988571,105.024625428571,160.640312875,48.3092330360509
"1171","LTC-USD",2022-03-16,106.976494,111.365395,106.008858,111.359192,977477844,111.359192,105.655639571429,160.319838405,52.7602404972651
"1172","LTC-USD",2022-03-17,111.35096,111.428703,108.86953,110.310234,616556664,110.310234,106.749171571429,159.997868455,51.6115788367407
"1173","LTC-USD",2022-03-18,110.303444,112.789764,108.48085,112.115868,644181133,112.115868,107.770673428571,159.72132446,53.4887325681436
"1174","LTC-USD",2022-03-19,112.087914,116.373268,111.79776,116.373268,741516370,116.373268,109.276512142857,159.444894675,57.6594808808881
"1175","LTC-USD",2022-03-20,116.356514,117.760002,111.930878,114.82914,859708742,114.82914,111.092846571429,159.114179535,55.7082925850482
"1176","LTC-USD",2022-03-21,114.834305,116.628212,113.742302,116.15873,833192537,116.15873,112.590714714286,158.77688694,57.0558629738379
"1177","LTC-USD",2022-03-22,116.150185,123.144989,115.766556,122.927963,1124098345,122.927963,114.867770714286,158.32669689,63.1954232922047
"1178","LTC-USD",2022-03-23,122.922516,124.093071,119.096939,122.475418,872780593,122.475418,116.455803,157.877281685,62.5515822149822
"1179","LTC-USD",2022-03-24,122.468063,127.29319,120.852119,126.581276,1007870447,126.581276,118.780237571429,157.353518145,65.9418992928758
"1180","LTC-USD",2022-03-25,126.58252,127.094101,122.376961,124.067368,822120492,124.067368,120.487594714286,156.876226125,62.2272518295221
"1181","LTC-USD",2022-03-26,124.071068,125.360939,122.287392,124.881332,560151992,124.881332,121.703032428571,156.61006081,62.9549098300059
"1182","LTC-USD",2022-03-27,124.889275,129.397476,123.675545,129.397476,740569100,129.397476,123.784223285714,156.35842484,66.7788465750117
"1183","LTC-USD",2022-03-28,129.400635,132.412476,127.852745,127.938614,943699101,127.938614,125.467063857143,156.096233905,64.4639681199768
"1184","LTC-USD",2022-03-29,127.911484,131.786041,127.729424,130.061234,837905297,130.061234,126.486102571429,155.875059895,66.2947218119339
"1185","LTC-USD",2022-03-30,130.054733,133.906784,127.102615,131.169342,928949835,131.169342,127.728091714286,155.637463765,67.2434751790089
"1186","LTC-USD",2022-03-31,131.166367,132.776428,122.522713,123.716011,1352615724,123.716011,127.318768142857,155.33987141,55.8548934342057
"1187","LTC-USD",2022-04-01,123.731697,125.966331,120.124832,124.883179,854575075,124.883179,127.435312571429,155.066867565,57.080748921804
"1188","LTC-USD",2022-04-02,124.882378,128.095291,124.469177,124.923485,761262628,124.923485,127.441334428571,154.775789645,57.1250262681698
"1189","LTC-USD",2022-04-03,124.90181,129.305832,124.218536,128.946213,676091829,128.946213,127.376868285714,154.47432366,61.4046011890572
"1190","LTC-USD",2022-04-04,128.907089,128.907089,122.111961,124.861702,849319392,124.861702,126.937309428571,154.170941815,55.3621418634017
"1191","LTC-USD",2022-04-05,124.859909,127.073303,123.195732,123.213173,662578353,123.213173,125.959015,153.88858727,53.0913476700952
"1192","LTC-USD",2022-04-06,123.200035,123.248947,112.461334,112.461334,1017954203,112.461334,123.286442428571,153.5443496,41.2169500456489
"1193","LTC-USD",2022-04-07,112.471046,114.877831,111.465805,114.230194,635873842,114.230194,121.931325714286,153.236797565,43.4575178916977
"1194","LTC-USD",2022-04-08,114.238045,115.081619,110.618355,110.882065,747638227,110.882065,119.931166571429,153.00888779,40.3244631534817
"1195","LTC-USD",2022-04-09,110.878258,112.789642,110.57122,112.777275,519806313,112.777275,118.195993714286,152.83082478,42.8366978741667
"1196","LTC-USD",2022-04-10,112.778358,114.36927,111.173775,111.173775,510044015,111.173775,115.657074,152.57963364,41.2542518595495
"1197","LTC-USD",2022-04-11,111.153145,111.153145,102.597687,102.607391,807193871,102.607391,112.477886714286,152.273578875,34.023201963609
"1198","LTC-USD",2022-04-12,102.64373,105.672188,102.25174,104.828415,638546461,104.828415,109.851492714286,152.036562275,37.1015179906208
"1199","LTC-USD",2022-04-13,104.8246,110.668587,104.244926,110.482452,806829114,110.482452,109.568795285714,151.833067245,44.2345949235373
"1200","LTC-USD",2022-04-14,110.4795,112.114479,106.390358,107.411041,736401323,107.411041,108.594630571429,151.616918105,41.4824867543705
"1201","LTC-USD",2022-04-15,107.414223,112.625504,107.39666,111.109344,802528770,111.109344,108.627099,151.44571693,45.851088114719
"1202","LTC-USD",2022-04-16,111.105934,114.535652,110.541901,114.43071,639352139,114.43071,108.863304,151.31488487,49.4975206547902
"1203","LTC-USD",2022-04-17,114.404831,114.969009,108.763725,109.042786,673093200,109.042786,108.558877,151.135505675,44.2873971840048
"1204","LTC-USD",2022-04-18,109.035522,111.325768,105.70491,111.226143,810603033,111.226143,109.790127285714,150.925896415,46.7342109210423
"1205","LTC-USD",2022-04-19,111.229103,113.990005,110.827805,113.812088,653731832,113.812088,111.073509142857,150.664295845,49.5597659439278
"1206","LTC-USD",2022-04-20,113.815033,113.921585,111.043251,111.979691,669392298,111.979691,111.287400428571,150.37789967,47.6316378146671
"1207","LTC-USD",2022-04-21,111.975327,114.220154,106.301636,106.997986,747220318,106.997986,111.228392571429,150.05983975,42.760881410563
"1208","LTC-USD",2022-04-22,106.996887,108.344902,105.546104,105.600624,668097133,105.600624,110.441432571429,149.75014214,41.4795812964718
"1209","LTC-USD",2022-04-23,105.602066,107.133324,105.316483,105.504372,502713461,105.504372,109.166241428571,149.408208585,41.3875872245847
"1210","LTC-USD",2022-04-24,105.492462,105.93084,104.106628,104.622604,487505921,104.622604,108.534786857143,149.03779324,40.501401429769
"1211","LTC-USD",2022-04-25,104.699013,104.699013,99.606674,104.214348,794890432,104.214348,107.533101857143,148.665006335,40.073567126
