"","symbol","date","open","high","low","close","volume","adjusted","ma7","ma200","RSI"
"1029","ADA-USD",2021-10-25,2.119801,2.176252,2.115651,2.144066,2398064828,2.144066,2.14628828571429,1.78402235,46.0849107041558
"1030","ADA-USD",2021-10-26,2.143916,2.199589,2.128982,2.138777,2803084142,2.138777,2.14997614285714,1.788698535,45.6742394669177
"1031","ADA-USD",2021-10-27,2.137858,2.154367,1.83342,1.913237,5058404282,1.913237,2.11101714285714,1.79217093,32.4107172142008
"1032","ADA-USD",2021-10-28,1.912248,2.054593,1.910781,1.988219,4494724914,1.988219,2.08982114285714,1.79577835,38.7761283978476
"1033","ADA-USD",2021-10-29,1.987413,2.044696,1.982498,2.012187,2884450462,2.012187,2.06953371428571,1.79925865,40.698656156505
"1034","ADA-USD",2021-10-30,2.012207,2.016995,1.932392,1.957422,2313950989,1.957422,2.03962042857143,1.80198683,37.779458274991
"1035","ADA-USD",2021-10-31,1.955862,2.022236,1.923054,1.965026,2446176744,1.965026,2.01699057142857,1.80453486,38.4397074097295
"1036","ADA-USD",2021-11-01,1.964962,2.015316,1.91796,1.950002,2649338831,1.950002,1.98926714285714,1.80687693,37.5909463200635
"1037","ADA-USD",2021-11-02,1.949818,1.99654,1.934827,1.971377,2459979881,1.971377,1.96535285714286,1.80964907,39.6331958506957
"1038","ADA-USD",2021-11-03,1.971404,2.144626,1.950845,2.063701,4722705987,2.063701,1.98684771428571,1.81304323,47.6079893403356
"1039","ADA-USD",2021-11-04,2.064559,2.100966,1.956403,1.984882,3301214469,1.984882,1.986371,1.816590135,42.4519111025031
"1040","ADA-USD",2021-11-05,1.984745,2.018975,1.963668,1.986206,2274851985,1.986206,1.98265942857143,1.82053137,42.5644395351726
"1041","ADA-USD",2021-11-06,1.985306,2.03994,1.946815,2.006609,1883049324,2.006609,1.98968614285714,1.824234745,44.3696743245218
"1042","ADA-USD",2021-11-07,2.006963,2.036167,1.978159,2.021872,1871914235,2.021872,1.997807,1.82831043,45.7435109066256
"1043","ADA-USD",2021-11-08,2.021946,2.138435,2.011635,2.124419,3157370460,2.124419,2.02272371428571,1.83319744,53.9686768961894
"1044","ADA-USD",2021-11-09,2.126183,2.375914,2.107469,2.273483,7356647142,2.273483,2.06588171428571,1.838786345,62.7974472340585
"1045","ADA-USD",2021-11-10,2.268922,2.359522,1.944602,2.101802,6436473948,2.101802,2.07132471428571,1.84378858,50.7293184569545
"1046","ADA-USD",2021-11-11,2.101769,2.152531,2.063564,2.085524,3597674965,2.085524,2.08570214285714,1.84877495,49.7530237834707
"1047","ADA-USD",2021-11-12,2.082225,2.102994,1.994117,2.045766,2818140241,2.045766,2.09421071428571,1.852833685,47.3558280515194
"1048","ADA-USD",2021-11-13,2.046191,2.079476,2.023658,2.053104,2022529448,2.053104,2.10085285714286,1.85656457,47.8552099543724
"1049","ADA-USD",2021-11-14,2.052102,2.070042,2.01207,2.040853,1527465250,2.040853,2.10356442857143,1.860090505,47.0527088335967
"1050","ADA-USD",2021-11-15,2.041248,2.094682,2.014811,2.015587,1411134707,2.015587,2.088017,1.86362837,45.3631652207108
"1051","ADA-USD",2021-11-16,2.021147,2.021147,1.786474,1.877235,3400794601,1.877235,2.03141014285714,1.8662523,37.43615156898
"1052","ADA-USD",2021-11-17,1.877808,1.893318,1.805297,1.87554,2869765024,1.87554,1.999087,1.868864645,37.3500390564808
"1053","ADA-USD",2021-11-18,1.87627,1.908513,1.710864,1.788331,2511854943,1.788331,1.95663085714286,1.87117224,33.1277902722845
"1054","ADA-USD",2021-11-19,1.787225,1.894425,1.756623,1.864793,1897885322,1.864793,1.93077757142857,1.873686055,39.5772357958813
"1055","ADA-USD",2021-11-20,1.86464,1.955915,1.860625,1.921736,1632660169,1.921736,1.91201071428571,1.87692418,43.9153417592081
"1056","ADA-USD",2021-11-21,1.922869,1.922869,1.836332,1.839763,1252654509,1.839763,1.88328357142857,1.87874535,39.5169113216167
"1057","ADA-USD",2021-11-22,1.838291,1.839811,1.75983,1.776555,1581033619,1.776555,1.84913614285714,1.879377505,36.4826451017016
"1058","ADA-USD",2021-11-23,1.778283,1.81763,1.745127,1.750503,1765447419,1.750503,1.83103157142857,1.879862755,35.2802263065343
"1059","ADA-USD",2021-11-24,1.751246,1.752388,1.594203,1.686423,1983587289,1.686423,1.80401485714286,1.8801971,32.4474269326123
"1060","ADA-USD",2021-11-25,1.667261,1.748867,1.620885,1.651345,3072612884,1.651345,1.78444542857143,1.879601015,30.9809469230092
"1061","ADA-USD",2021-11-26,1.676388,1.68544,1.502046,1.52842,3011271612,1.52842,1.73639214285714,1.879019635,26.4666960512988
"1062","ADA-USD",2021-11-27,1.531957,1.585799,1.531957,1.546118,1560548721,1.546118,1.68273242857143,1.87792984,28.0912765625011
"1063","ADA-USD",2021-11-28,1.546672,1.598509,1.433618,1.592855,2236244253,1.592855,1.64745985714286,1.87813024,32.3423203945058
"1064","ADA-USD",2021-11-29,1.594501,1.636148,1.559918,1.602508,1801591216,1.602508,1.622596,1.87647444,33.220420125218
"1065","ADA-USD",2021-11-30,1.602102,1.628403,1.549843,1.554903,1814169292,1.554903,1.59465314285714,1.874224975,31.0782302078711
"1066","ADA-USD",2021-12-01,1.552819,1.622388,1.534562,1.547713,1666236481,1.547713,1.57483742857143,1.871093405,30.7556492302518
"1067","ADA-USD",2021-12-02,1.547706,1.756863,1.521645,1.715366,3716108059,1.715366,1.58398328571429,1.86812467,45.0722890021143
"1068","ADA-USD",2021-12-03,1.720719,1.728509,1.532564,1.556555,2675040145,1.556555,1.58800257142857,1.865746315,37.2216306221926
"1069","ADA-USD",2021-12-04,1.558386,1.558615,1.205124,1.420706,4076290725,1.420706,1.57008657142857,1.862831535,32.0749930624529
"1070","ADA-USD",2021-12-05,1.420609,1.436573,1.290549,1.378105,3034823821,1.378105,1.539408,1.862309455,30.644049904998
"1071","ADA-USD",2021-12-06,1.379189,1.438994,1.257868,1.425393,2642050277,1.425393,1.51410585714286,1.860384075,34.1555356994836
"1072","ADA-USD",2021-12-07,1.423189,1.477548,1.370552,1.381941,2210387832,1.381941,1.489397,1.859532395,32.5259375525003
"1073","ADA-USD",2021-12-08,1.380939,1.423688,1.343517,1.397074,1764297116,1.397074,1.46787714285714,1.859199655,33.7121253718107
"1074","ADA-USD",2021-12-09,1.393739,1.407885,1.29044,1.29044,1670588001,1.29044,1.40717342857143,1.859024675,29.7441133391561
"1075","ADA-USD",2021-12-10,1.291753,1.331853,1.210024,1.211689,1721213997,1.211689,1.35790685714286,1.857335695,27.1980474724267
"1076","ADA-USD",2021-12-11,1.213407,1.362157,1.195143,1.354248,1693932686,1.354248,1.34841285714286,1.85633009,37.6094793853767
"1077","ADA-USD",2021-12-12,1.352221,1.41196,1.321837,1.347282,1473164555,1.347282,1.34400957142857,1.85415299,37.3285596940063
"1078","ADA-USD",2021-12-13,1.347895,1.357773,1.202574,1.225348,1448791702,1.225348,1.31543171428571,1.85204993,32.7213116034023
"1079","ADA-USD",2021-12-14,1.22446,1.269876,1.201422,1.222835,1596202685,1.222835,1.29270228571429,1.85060417,32.6319202838915
"1080","ADA-USD",2021-12-15,1.266263,1.329269,1.207161,1.311847,1634066534,1.311847,1.280527,1.850132245,38.9897408664342
"1081","ADA-USD",2021-12-16,1.311818,1.33101,1.236784,1.240534,1293311594,1.240534,1.27339757142857,1.84844852,36.0540333378404
"1082","ADA-USD",2021-12-17,1.240744,1.258695,1.187881,1.219892,1376131289,1.219892,1.27456942857143,1.84583409,35.2272179801091
"1083","ADA-USD",2021-12-18,1.220517,1.267222,1.201947,1.242534,1057989368,1.242534,1.25861028571429,1.843372995,36.9356063224402
"1084","ADA-USD",2021-12-19,1.242394,1.309385,1.241757,1.244661,1220196479,1.244661,1.24395014285714,1.84083218,37.1034319904033
"1085","ADA-USD",2021-12-20,1.243437,1.260699,1.202716,1.23824,1365306484,1.23824,1.24579185714286,1.837821025,36.7851830657648
"1086","ADA-USD",2021-12-21,1.236419,1.289425,1.229115,1.280859,1149078005,1.280859,1.254081,1.83567078,40.4370451312661
"1087","ADA-USD",2021-12-22,1.280337,1.366798,1.278285,1.328041,1528804985,1.328041,1.25639442857143,1.83401594,44.2750286796132
"1088","ADA-USD",2021-12-23,1.328843,1.489489,1.311121,1.474691,2068524292,1.474691,1.28984542857143,1.832998155,54.1616191944738
"1089","ADA-USD",2021-12-24,1.473877,1.490347,1.38348,1.392367,1337799712,1.392367,1.31448471428571,1.83213946,48.9151277900638
"1090","ADA-USD",2021-12-25,1.394186,1.460733,1.385219,1.453495,1005403101,1.453495,1.344622,1.831466785,52.5876718434601
"1091","ADA-USD",2021-12-26,1.45351,1.468327,1.410834,1.456045,1111799397,1.456045,1.37481971428571,1.83062288,52.7403054934397
"1092","ADA-USD",2021-12-27,1.455838,1.590728,1.452088,1.512913,1891237484,1.512913,1.41405871428571,1.83052816,56.1320186495161
"1093","ADA-USD",2021-12-28,1.515092,1.537979,1.381352,1.402264,2111991275,1.402264,1.43140228571429,1.83035759,48.7942931791423
"1094","ADA-USD",2021-12-29,1.401962,1.436113,1.32847,1.330814,1516774796,1.330814,1.43179842857143,1.82961056,44.7282487813289
"1095","ADA-USD",2021-12-30,1.332747,1.376474,1.300004,1.360415,1292798472,1.360415,1.41547328571429,1.82862084,46.7095095300262
"1096","ADA-USD",2021-12-31,1.36047,1.379202,1.287365,1.310209,1271633462,1.310209,1.40373642857143,1.827296335,43.8391614147921
"1097","ADA-USD",2022-01-01,1.31013,1.376975,1.309787,1.376975,851279685,1.376975,1.392805,1.82619243,48.3818803168289
"1098","ADA-USD",2022-01-02,1.377017,1.388755,1.346515,1.377584,881893010,1.377584,1.38159628571429,1.825667485,48.4228616554752
"1099","ADA-USD",2022-01-03,1.377599,1.377599,1.3158,1.321637,956659954,1.321637,1.35427114285714,1.8248647,44.8963961807536
"1100","ADA-USD",2022-01-04,1.321508,1.349682,1.299482,1.311658,1014646349,1.311658,1.34132742857143,1.82434601,44.2770087886572
"1101","ADA-USD",2022-01-05,1.311944,1.350875,1.202679,1.236002,1416139355,1.236002,1.32778285714286,1.82357317,39.794557341796
"1102","ADA-USD",2022-01-06,1.235209,1.294576,1.193416,1.279782,1559075484,1.279782,1.31626385714286,1.82282614,43.3674541272931
"1103","ADA-USD",2022-01-07,1.279917,1.282408,1.193237,1.211547,1751707653,1.211547,1.30216928571429,1.822996475,39.438958482799
"1104","ADA-USD",2022-01-08,1.211468,1.25267,1.138116,1.187512,1499054949,1.187512,1.27510314285714,1.823167765,38.1287613077694
"1105","ADA-USD",2022-01-09,1.187693,1.204036,1.153479,1.17386,1088569809,1.17386,1.24599971428571,1.822772585,37.3693730636758
"1106","ADA-USD",2022-01-10,1.173786,1.178859,1.080153,1.128052,1481621292,1.128052,1.21834471428571,1.82163241,34.8605224687907
"1107","ADA-USD",2022-01-11,1.127857,1.193615,1.125648,1.18511,1089929557,1.18511,1.20026642857143,1.82127557,40.242152412231
"1108","ADA-USD",2022-01-12,1.185551,1.306346,1.185551,1.304535,1651269250,1.304535,1.21005685714286,1.821546045,49.6234219224767
"1109","ADA-USD",2022-01-13,1.304656,1.350995,1.233161,1.233161,2022506483,1.233161,1.20339671428571,1.82103584,45.0695638434715
"1110","ADA-USD",2022-01-14,1.23337,1.306503,1.227105,1.290926,1855980787,1.290926,1.21473657142857,1.82086671,49.137723613612
"1111","ADA-USD",2022-01-15,1.291089,1.315587,1.257258,1.296263,967735764,1.296263,1.23027242857143,1.82050584,49.509780477308
"1112","ADA-USD",2022-01-16,1.295933,1.420641,1.291159,1.407251,2436680646,1.407251,1.263614,1.820624735,56.6169561899847
"1113","ADA-USD",2022-01-17,1.40821,1.594131,1.390763,1.594131,5285117130,1.594131,1.33019671428571,1.821917335,65.4386499247668
"1114","ADA-USD",2022-01-18,1.59648,1.631298,1.418237,1.465541,4287066351,1.465541,1.37025828571429,1.822273055,56.8694540499476
"1115","ADA-USD",2022-01-19,1.464946,1.531111,1.331478,1.341757,3304139176,1.341757,1.37557571428571,1.82194766,50.0720496533161
"1116","ADA-USD",2022-01-20,1.341654,1.423338,1.257876,1.258055,1686210420,1.258055,1.379132,1.820947015,46.0627381016473
"1117","ADA-USD",2022-01-21,1.258803,1.279778,1.109166,1.123233,3009627794,1.123233,1.35517585714286,1.81953869,40.4451430981705
"1118","ADA-USD",2022-01-22,1.123079,1.152195,0.933397,1.066716,3930474859,1.066716,1.32238342857143,1.817782005,38.3345981319935
"1119","ADA-USD",2022-01-23,1.067661,1.164873,1.056932,1.122371,2362627205,1.122371,1.28168628571429,1.81637827,41.5682050846877
"1120","ADA-USD",2022-01-24,1.122782,1.124338,0.959124,1.066598,3237316963,1.066598,1.20632442857143,1.81506053,39.3417989965565
"1121","ADA-USD",2022-01-25,1.066519,1.072024,0.998212,1.043574,1766326155,1.043574,1.14604342857143,1.81353103,38.4268037752982
"1122","ADA-USD",2022-01-26,1.04362,1.149648,1.026486,1.079047,2437592239,1.079047,1.10851342857143,1.81224584,40.7145840320539
"1123","ADA-USD",2022-01-27,1.078735,1.078735,1.009166,1.043533,1519972359,1.043533,1.07786742857143,1.81072278,39.1463869232727
"1124","ADA-USD",2022-01-28,1.043234,1.058343,1.014096,1.050606,1206550586,1.050606,1.06749214285714,1.809400315,39.644987460736
"1125","ADA-USD",2022-01-29,1.050492,1.080614,1.041647,1.05957,913122499,1.05957,1.06647128571429,1.80837275,40.3124592760628
"1126","ADA-USD",2022-01-30,1.059748,1.075346,1.028418,1.037473,748084610,1.037473,1.054343,1.807248825,39.162696290471
"1127","ADA-USD",2022-01-31,1.037615,1.057604,1.012046,1.052303,925666321,1.052303,1.05230085714286,1.80639438,40.3914645937626
"1128","ADA-USD",2022-02-01,1.052236,1.092317,1.037886,1.088624,1130552843,1.088624,1.05873657142857,1.805968925,43.4063385746814
"1129","ADA-USD",2022-02-02,1.090309,1.10024,1.02775,1.028906,1086043481,1.028906,1.05157357142857,1.805251945,39.8385706153067
"1130","ADA-USD",2022-02-03,1.028688,1.057225,1.019261,1.056444,873675008,1.056444,1.053418,1.804615675,42.1979538247244
"1131","ADA-USD",2022-02-04,1.056243,1.135624,1.047297,1.135624,1178757518,1.135624,1.06556342857143,1.804688215,48.4571241517601
"1132","ADA-USD",2022-02-05,1.136061,1.172885,1.102618,1.127345,1363912644,1.127345,1.07524557142857,1.805043485,47.8733903919183
"1133","ADA-USD",2022-02-06,1.127235,1.147803,1.103168,1.144547,911521818,1.144547,1.09054185714286,1.80492573,49.2415945005806
"1134","ADA-USD",2022-02-07,1.144356,1.206854,1.128264,1.197307,2107219347,1.197307,1.11125671428571,1.80498146,53.2910964401
"1135","ADA-USD",2022-02-08,1.19765,1.257816,1.135913,1.17872,2267265855,1.17872,1.12412757142857,1.804843525,51.7254730289712
"1136","ADA-USD",2022-02-09,1.177958,1.212157,1.15475,1.19481,1239455609,1.19481,1.14782814285714,1.80465009,53.0123810787997
"1137","ADA-USD",2022-02-10,1.194636,1.218667,1.149182,1.152478,1810255178,1.152478,1.16154728571429,1.804269975,49.289482734328
"1138","ADA-USD",2022-02-11,1.152571,1.162573,1.072568,1.080347,1395763170,1.080347,1.15365057142857,1.803379245,43.662790009723
"1139","ADA-USD",2022-02-12,1.080511,1.091407,1.034717,1.058199,1401190670,1.058199,1.14377257142857,1.80227801,42.0745516529778
"1140","ADA-USD",2022-02-13,1.058008,1.070944,1.035629,1.045819,1066206015,1.045819,1.12966857142857,1.801089585,41.1730062801362
"1141","ADA-USD",2022-02-14,1.045469,1.052781,1.021529,1.050267,1261583495,1.050267,1.10866285714286,1.7999205,41.6567192759147
"1142","ADA-USD",2022-02-15,1.050218,1.113366,1.050018,1.107586,1370174980,1.107586,1.09850085714286,1.79891367,47.632460464631
"1143","ADA-USD",2022-02-16,1.107631,1.110541,1.069289,1.084981,1028924852,1.084981,1.082811,1.79772685,45.646813707426
"1144","ADA-USD",2022-02-17,1.084318,1.091512,1.012222,1.019895,1093325576,1.019895,1.06387057142857,1.796237675,40.421853867216
"1145","ADA-USD",2022-02-18,1.020223,1.041311,0.989473,0.997113,1288743412,0.997113,1.05198,1.7946729,38.7498714571643
"1146","ADA-USD",2022-02-19,0.997005,1.017854,0.977514,0.997703,1104597763,0.997703,1.04333771428571,1.792836285,38.8204490121819
"1147","ADA-USD",2022-02-20,0.997629,0.997629,0.923295,0.932902,1429017666,0.932902,1.02720671428571,1.790617975,34.1641146836761
"1148","ADA-USD",2022-02-21,0.932452,0.986247,0.857714,0.858236,2072270994,0.858236,0.999773714285714,1.78797843,29.7380128000704
"1149","ADA-USD",2022-02-22,0.85813,0.893756,0.81999,0.889017,2058499639,0.889017,0.968549571428571,1.785414585,33.5594687202982
"1150","ADA-USD",2022-02-23,0.888989,0.955431,0.869169,0.869169,1824386011,0.869169,0.937719285714286,1.782407045,32.3381139782783
"1151","ADA-USD",2022-02-24,0.868515,0.882342,0.75281,0.853425,3629367685,0.853425,0.913937857142857,1.77953502,31.363061024416
"1152","ADA-USD",2022-02-25,0.853572,0.906541,0.829244,0.898027,1652894219,0.898027,0.899782714285714,1.776636955,37.1450460562196
"1153","ADA-USD",2022-02-26,0.897996,0.928296,0.885401,0.887918,1099934921,0.887918,0.884099142857143,1.772713715,36.396671064326
"1154","ADA-USD",2022-02-27,0.887788,0.912676,0.840146,0.858335,1278510571,0.858335,0.873446714285714,1.7680152,34.2236525631288
"1155","ADA-USD",2022-02-28,0.85787,0.967613,0.84504,0.959828,1779202386,0.959828,0.887959857142857,1.76369495,46.1108988263191
"1156","ADA-USD",2022-03-01,0.959886,1.005403,0.944935,0.962346,1778795527,0.962346,0.898435428571429,1.757826285,46.3698541262598
"1157","ADA-USD",2022-03-02,0.962425,0.973629,0.929062,0.938662,1262681262,0.938662,0.908363,1.75156116,44.2175551449622
"1158","ADA-USD",2022-03-03,0.938722,0.944079,0.886073,0.902659,986233549,0.902659,0.915396428571429,1.74522869,41.0949060479276
"1159","ADA-USD",2022-03-04,0.902793,0.90305,0.830861,0.842889,1115108721,0.842889,0.907519571428571,1.73904605,36.4880149737429
"1160","ADA-USD",2022-03-05,0.843175,0.88094,0.824839,0.865672,734896311,0.865672,0.904341571428571,1.733741405,39.2821579041794
"1161","ADA-USD",2022-03-06,0.865688,0.870498,0.823004,0.823752,670024869,0.823752,0.899401142857143,1.727317365,36.1323492085089
"1162","ADA-USD",2022-03-07,0.823738,0.845476,0.783291,0.797379,1040234323,0.797379,0.876194142857143,1.71916356,34.2705499277732
"1163","ADA-USD",2022-03-08,0.797174,0.819148,0.790318,0.80125,955952004,0.80125,0.853180428571429,1.7108813,34.8015835593004
"1164","ADA-USD",2022-03-09,0.801485,0.861431,0.801007,0.849293,980869497,0.849293,0.840413428571429,1.70295059,41.1557381702474
"1165","ADA-USD",2022-03-10,0.849355,0.850576,0.791222,0.806316,903650101,0.806316,0.826650142857143,1.693413545,37.6233467840455
"1166","ADA-USD",2022-03-11,0.806302,0.817147,0.78593,0.790125,792395101,0.790125,0.819112428571429,1.68277724,36.3572928147672
"1167","ADA-USD",2022-03-12,0.790073,0.800801,0.789565,0.790674,493606091,0.790674,0.808398428571429,1.673125155,36.4354004454227
"1168","ADA-USD",2022-03-13,0.790567,0.819025,0.783251,0.790995,772035954,0.790995,0.803718857142857,1.66338947,36.4844846792391
"1169","ADA-USD",2022-03-14,0.790412,0.812075,0.781908,0.803917,924771999,0.803917,0.804652857142857,1.654731415,38.5418690531264
"1170","ADA-USD",2022-03-15,0.803841,0.815622,0.785917,0.800006,832137304,0.800006,0.804475142857143,1.64401046,38.1391984409267
"1171","ADA-USD",2022-03-16,0.800024,0.838632,0.795396,0.838374,1233395707,0.838374,0.802915285714286,1.63396488,44.2885287277568
"1172","ADA-USD",2022-03-17,0.838362,0.85588,0.82993,0.836784,909733920,0.836784,0.807267857142857,1.62386887,44.0929175089132
"1173","ADA-USD",2022-03-18,0.836657,0.85888,0.822879,0.853433,792706852,0.853433,0.816311857142857,1.614470235,46.7453000491691
"1174","ADA-USD",2022-03-19,0.853274,0.912921,0.851972,0.901099,1103521076,0.901099,0.832086857142857,1.605113355,53.5411396814544
"1175","ADA-USD",2022-03-20,0.901322,0.914603,0.865669,0.877092,949951339,0.877092,0.844386428571429,1.59514498,50.0751944828972
"1176","ADA-USD",2022-03-21,0.877201,0.927599,0.865919,0.916782,1233477886,0.916782,0.86051,1.5849117,55.2346508732128
"1177","ADA-USD",2022-03-22,0.916888,0.985033,0.909592,0.97644,1699537576,0.97644,0.885714857142857,1.574952705,61.6500621471689
"1178","ADA-USD",2022-03-23,0.976162,1.107482,0.959068,1.107482,3447683427,1.107482,0.924158857142857,1.56632608,71.3594255783935
"1179","ADA-USD",2022-03-24,1.107204,1.185751,1.085422,1.130011,3671006856,1.130011,0.966048428571429,1.557422015,72.6418418909477
"1180","ADA-USD",2022-03-25,1.130228,1.163815,1.075631,1.097888,2232929187,1.097888,1.00097057142857,1.54875197,67.9686378648177
"1181","ADA-USD",2022-03-26,1.098015,1.157231,1.082272,1.150594,1407171432,1.150594,1.03661271428571,1.541992485,71.2380851148102
"1182","ADA-USD",2022-03-27,1.151006,1.183395,1.108125,1.182148,1322194562,1.182148,1.08019214285714,1.53552828,73.0139782952024
"1183","ADA-USD",2022-03-28,1.182334,1.242865,1.162468,1.170184,2304056098,1.170184,1.11639242857143,1.52879087,71.2184259113804
"1184","ADA-USD",2022-03-29,1.169285,1.239358,1.169033,1.191112,1761798381,1.191112,1.14705985714286,1.522816875,72.4927369739701
"1185","ADA-USD",2022-03-30,1.19098,1.216669,1.167608,1.190385,1424442312,1.190385,1.15890314285714,1.51559905,72.3728621377567
"1186","ADA-USD",2022-03-31,1.190299,1.22632,1.137162,1.141851,1745903089,1.141851,1.16059457142857,1.50839967,64.682976443229
"1187","ADA-USD",2022-04-01,1.141952,1.172973,1.107619,1.165425,1687785845,1.165425,1.17024271428571,1.50222348,66.5425317008876
"1188","ADA-USD",2022-04-02,1.165444,1.193844,1.15105,1.156007,1224117012,1.156007,1.171016,1.496025325,65.0685031364477
"1189","ADA-USD",2022-04-03,1.155909,1.198543,1.146687,1.185941,976725814,1.185941,1.17155785714286,1.489446855,67.5304232607058
"1190","ADA-USD",2022-04-04,1.1858,1.240358,1.165493,1.212945,2447778820,1.212945,1.17766657142857,1.483406735,69.6111679708202
"1191","ADA-USD",2022-04-05,1.213029,1.217393,1.167548,1.170801,1188106135,1.170801,1.174765,1.477528645,62.8427145336001
"1192","ADA-USD",2022-04-06,1.170792,1.171607,1.052379,1.052771,1710318316,1.052771,1.15510585714286,1.47094261,48.5925075377749
"1193","ADA-USD",2022-04-07,1.053129,1.098469,1.045138,1.091894,1139697598,1.091894,1.14796914285714,1.464990585,52.4420883262113
"1194","ADA-USD",2022-04-08,1.091632,1.097432,1.02137,1.026326,926095649,1.026326,1.12809785714286,1.45980227,46.1981820667526
"1195","ADA-USD",2022-04-09,1.025912,1.045075,1.02379,1.045015,640896639,1.045015,1.11224185714286,1.455092205,48.0951633081119
"1196","ADA-USD",2022-04-10,1.045012,1.06803,1.028757,1.030885,626332866,1.030885,1.090091,1.44891572,46.7529669877959
"1197","ADA-USD",2022-04-11,1.030671,1.030671,0.920116,0.92045,1398303911,0.92045,1.048306,1.441863265,37.860036038404
"1198","ADA-USD",2022-04-12,0.920599,0.980855,0.920599,0.955145,1076130201,0.955145,1.017498,1.435232645,41.6172435238138
"1199","ADA-USD",2022-04-13,0.955122,0.978153,0.9374,0.974696,791702878,0.974696,1.00634442857143,1.42859842,43.6836485965499
"1200","ADA-USD",2022-04-14,0.974569,0.983624,0.925471,0.932412,812010499,0.932412,0.983561285714286,1.422218005,40.356755266075
"1201","ADA-USD",2022-04-15,0.932529,0.957988,0.932474,0.954717,574655010,0.954717,0.973331428571429,1.416312065,42.8301742341133
"1202","ADA-USD",2022-04-16,0.954704,0.961081,0.939852,0.95264,468473785,0.95264,0.960135,1.41087957,42.6527949604586
"1203","ADA-USD",2022-04-17,0.952531,0.961512,0.915346,0.917466,528371933,0.917466,0.943932285714286,1.40513846,39.6574441186354
"1204","ADA-USD",2022-04-18,0.917509,0.937368,0.877736,0.93673,1105222191,0.93673,0.946258,1.39924985,42.0574229110991
"1205","ADA-USD",2022-04-19,0.936762,0.954662,0.928201,0.953333,777142382,0.953333,0.945999142857143,1.39272588,44.1202505177615
"1206","ADA-USD",2022-04-20,0.953325,0.974735,0.93251,0.937341,828312845,0.937341,0.940662714285714,1.38615529,42.5489652899527
"1207","ADA-USD",2022-04-21,0.937272,0.969453,0.896912,0.910474,871111347,0.910474,0.937528714285714,1.379443295,39.9733071707285
"1208","ADA-USD",2022-04-22,0.910335,0.923741,0.893973,0.907154,725788912,0.907154,0.930734,1.37303289,39.6538678602345
"1209","ADA-USD",2022-04-23,0.907185,0.910614,0.88466,0.888503,447997661,0.888503,0.921571571428571,1.366309785,37.8251461716671
"1210","ADA-USD",2022-04-24,0.888279,0.897855,0.881857,0.88635,487629549,0.88635,0.917126428571429,1.35968076,37.6095274196488
"1211","ADA-USD",2022-04-25,0.88633,0.890971,0.830469,0.888882,1060653440,0.888882,0.910291,1.352740195,38.0567300974674
